timestamp,elapsed_seconds,reconnects,RPM,COOLANT_TEMP,ENGINE_LOAD,INTAKE_TEMP,MAF,ACCELERATOR_POS_D,ACCELERATOR_POS_E,SPEED,CONTROL_MODULE_VOLTAGE,FUEL_INJECT_TIMING,FUEL_RAIL_PRESSURE_DIRECT,BAROMETRIC_PRESSURE,COMMANDED_EGR,DISTANCE_SINCE_DTC_CLEAR,DISTANCE_W_MIL,TIME_SINCE_DTC_CLEARED,WARMUPS_SINCE_DTC_CLEAR,GET_DTC,FREEZE_DTC,STATUS,calc_torque_nm,calc_power_kw,calc_power_hp,calc_fuel_rate_lph,calc_fuel_l100km,calc_engine_efficiency_pct,calc_volumetric_efficiency_pct,calc_throttle_response,calc_co2_g_per_km,ambient_temp,weather_condition,weather_raw,wind_speed,humidity,pressure_hpa,monthly_precipitation,latitude,longitude,city
2026-04-03 08:06:55,0.0,0,1204.5,32.0,24.706,27.0,12.65,8.235,8.235,13.0,14.046,-1.312,35200.0,95.0,30.196,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976710>,66.5,8.39,11.3,1.09,8.38,27.1,49.2,,221.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:06:58,3.8,0,1065.75,33.0,40.784,27.0,21.25,11.373,10.98,16.0,13.898,-1.438,35200.0,95.0,30.196,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976710>,106.1,11.84,15.9,2.87,17.94,43.1,93.3,,473.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:00,5.8,0,1123.25,33.0,41.961,27.0,18.9,11.373,10.588,16.0,14.007,-1.25,35200.0,95.0,30.196,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976710>,110.7,13.02,17.5,2.56,16.0,45.0,78.7,,422.4,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:02,7.8,0,1070.5,33.0,23.922,27.0,10.31,0.0,0.0,13.0,14.007,-0.75,35200.0,95.0,30.196,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976710>,62.3,6.98,9.4,0.89,6.85,25.3,45.1,,180.8,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:04,9.8,0,915.0,33.0,26.667,27.0,11.68,2.353,5.882,11.0,13.867,-1.062,35200.0,95.0,30.196,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976710>,66.8,6.4,8.6,1.58,14.36,27.2,59.7,,379.1,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:06,11.8,0,842.25,33.0,43.922,27.0,17.12,0.0,0.0,12.0,14.187,-0.812,29500.0,95.0,49.412,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976850>,108.0,9.53,12.8,2.31,19.25,43.9,95.1,,508.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:10,15.7,0,905.0,34.0,23.922,27.0,11.5,0.0,0.0,10.0,14.14,-0.75,29500.0,95.0,49.412,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976850>,59.8,5.67,7.6,1.0,,24.3,59.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:12,17.7,0,848.25,34.0,40.784,27.0,16.06,0.0,0.0,9.0,14.132,-0.812,29500.0,95.0,49.412,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976850>,100.4,8.92,12.0,2.17,,40.8,88.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:14,19.7,0,878.5,34.0,36.863,27.0,14.65,0.392,0.0,8.0,14.078,-1.312,29500.0,95.0,49.412,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976850>,91.5,8.42,11.3,1.98,,37.2,78.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:16,21.7,0,879.5,35.0,58.824,27.0,21.09,29.02,28.235,10.0,13.82,-0.25,29500.0,95.0,49.412,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA976850>,146.1,13.46,18.0,2.85,,59.4,112.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:18,23.7,0,967.75,35.0,100.0,27.0,18.87,36.078,35.294,13.0,14.195,-0.125,70800.0,95.0,0.0,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0640>,253.9,25.73,34.5,4.54,34.92,100,91.3,,921.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:22,27.5,0,2008.0,35.0,61.961,27.0,58.9,19.608,18.824,15.0,14.25,-2.125,70800.0,95.0,0.0,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0640>,198.3,41.7,55.9,11.08,73.87,80.6,120,,1950.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:24,29.5,0,1912.5,35.0,25.882,27.0,27.71,5.49,5.098,13.0,14.132,-1.062,70800.0,95.0,0.0,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0640>,81.4,16.3,21.9,3.75,28.85,33.1,67.8,,761.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:26,31.5,0,830.0,36.0,28.627,27.0,14.53,1.176,0.392,8.0,14.148,-0.875,70800.0,95.0,0.0,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0640>,70.2,6.1,8.2,1.96,,28.5,81.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:28,33.5,0,872.5,36.0,40.0,27.0,14.21,1.569,1.176,9.0,14.148,-1.188,70800.0,95.0,0.0,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0640>,99.1,9.05,12.1,1.92,,40.3,76.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:30,35.5,0,883.75,36.0,42.745,27.0,14.71,0.0,0.0,10.0,14.148,-1.312,28600.0,95.0,47.059,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0B00>,106.2,9.83,13.2,1.99,,43.2,77.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:34,39.3,0,1112.0,37.0,83.922,27.0,22.37,19.608,18.431,17.0,14.226,-2.312,28600.0,95.0,47.059,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0B00>,220.9,25.72,34.5,5.38,31.65,89.8,94.2,,835.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:36,41.3,0,1351.25,37.0,47.843,27.0,33.09,18.824,18.431,21.0,14.242,-3.562,28600.0,95.0,47.059,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0B00>,133.2,18.85,25.3,4.47,21.29,54.2,114.6,,562.1,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:38,43.4,0,1600.75,37.0,14.902,27.0,16.4,0.0,0.0,22.0,14.156,-1.125,28600.0,95.0,47.059,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0B00>,43.9,7.36,9.9,1.42,6.45,17.9,47.9,,170.3,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:40,45.4,0,916.75,38.0,21.961,27.0,10.62,0.0,0.0,16.0,14.093,-1.062,28600.0,95.0,47.059,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9E0B00>,55.1,5.29,7.1,0.92,5.75,22.4,54.2,,151.8,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:42,47.4,0,900.25,38.0,22.745,27.0,10.21,0.0,0.0,12.0,14.14,-1.125,26900.0,95.0,54.118,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9DCDD0>,56.8,5.35,7.2,0.88,7.33,23.1,53.1,,193.5,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:46,51.2,0,896.5,39.0,24.706,27.0,10.18,0.0,0.392,9.0,14.14,-1.5,26900.0,95.0,54.118,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9DCDD0>,61.6,5.78,7.8,0.88,,25.0,53.1,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:48,53.2,0,946.75,39.0,29.804,27.0,11.81,0.0,0.0,9.0,14.148,-1.125,26900.0,95.0,54.118,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9DCDD0>,75.3,7.47,10.0,1.6,,30.6,58.4,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:50,55.2,0,884.5,39.0,33.725,27.0,11.37,0.0,0.0,8.0,14.156,-1.25,26900.0,95.0,54.118,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9DCDD0>,83.8,7.76,10.4,1.54,,34.1,60.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:52,57.2,0,900.75,40.0,25.882,27.0,10.4,0.0,0.0,7.0,14.125,-1.188,26900.0,95.0,54.118,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9DCDD0>,64.6,6.09,8.2,1.41,,26.3,54.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:54,59.2,0,905.75,40.0,22.745,27.0,10.37,0.0,0.0,5.0,14.156,-1.312,26700.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6E00>,56.9,5.4,7.2,0.9,,23.2,53.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:07:58,63.1,0,860.5,40.0,38.824,27.0,13.43,1.176,1.176,4.0,14.14,-1.625,26700.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6E00>,95.9,8.64,11.6,1.82,,39.0,73.0,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:00,65.1,0,827.5,41.0,48.627,27.0,16.18,2.745,1.961,6.0,14.148,-1.812,26700.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6E00>,119.1,10.32,13.8,2.19,,48.4,91.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:02,67.1,0,884.5,41.0,64.706,27.0,18.18,27.843,28.627,10.0,13.921,-0.75,26700.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6E00>,160.9,14.9,20.0,3.42,,65.4,96.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:04,69.1,0,836.75,41.0,98.824,27.0,16.93,47.059,41.569,12.0,14.195,-1.125,26700.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6E00>,242.7,21.27,28.5,4.07,33.92,98.7,94.7,,895.5,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:06,71.1,0,1057.5,41.0,60.0,27.0,22.65,35.294,34.51,9.0,14.21,1.5,80300.0,95.0,21.569,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6F10>,155.8,17.25,23.1,4.26,,63.3,100.2,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:10,75.0,0,2737.0,42.0,0.0,27.0,38.9,0.0,0.0,16.0,14.226,-2.25,80300.0,95.0,21.569,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6F10>,0.0,0.0,0.0,3.37,21.06,0.0,66.5,,556.0,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:12,77.0,0,1256.25,42.0,52.941,27.0,18.15,4.706,3.137,12.0,14.101,-1.688,80300.0,95.0,21.569,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6F10>,144.2,18.97,25.4,2.45,20.42,58.6,67.6,,539.1,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:14,79.0,0,952.25,42.0,23.922,27.0,11.12,0.0,0.0,7.0,14.14,-1.562,80300.0,95.0,21.569,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6F10>,60.5,6.03,8.1,0.96,,24.6,54.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:16,81.0,0,894.5,42.0,31.765,27.0,10.37,0.0,0.0,5.0,14.023,-1.875,80300.0,95.0,21.569,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8D6F10>,79.2,7.42,10.0,1.4,,32.2,54.3,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:18,83.0,0,827.5,43.0,53.725,27.0,15.71,0.0,0.0,7.0,14.085,-2.25,32800.0,95.0,4.706,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F0B50>,131.6,11.4,15.3,2.12,,53.5,88.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:22,86.9,0,909.25,43.0,34.902,27.0,15.81,8.235,9.02,14.0,14.25,-1.812,32800.0,95.0,4.706,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F0B50>,87.3,8.31,11.1,2.14,15.29,35.5,81.4,,403.7,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:24,88.9,0,1120.75,44.0,67.843,27.0,26.28,17.255,16.471,19.0,14.265,-2.812,32800.0,95.0,4.706,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F0B50>,178.9,21.0,28.2,4.94,26.0,72.8,109.7,,686.4,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:26,90.9,0,1448.0,44.0,61.961,27.0,26.06,0.0,0.0,22.0,14.273,-1.938,32800.0,95.0,4.706,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F0B50>,176.4,26.75,35.9,4.9,22.27,71.7,84.2,,587.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:28,92.9,0,960.5,44.0,15.686,27.0,10.56,0.0,0.0,16.0,14.265,-2.062,32800.0,95.0,4.706,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F0B50>,39.8,4.0,5.4,0.91,5.69,16.2,51.5,,150.2,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:30,94.9,0,1106.5,44.0,68.627,27.0,22.31,18.431,18.039,18.0,14.195,-3.938,61600.0,95.0,25.49,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F1050>,180.4,20.9,28.0,4.2,23.33,73.4,94.4,,615.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:34,98.9,0,1169.0,45.0,15.686,26.0,10.75,0.0,0.0,18.0,14.304,-1.938,61600.0,95.0,25.49,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F1050>,41.9,5.13,6.9,0.93,5.17,17.0,42.9,,136.5,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:36,100.9,0,915.75,45.0,55.686,26.0,21.93,18.824,18.039,18.0,14.281,-3.875,61600.0,95.0,25.49,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F1050>,139.6,13.39,18.0,2.97,16.5,56.8,111.7,,435.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:38,102.9,0,1434.75,45.0,46.667,26.0,32.46,2.353,0.0,22.0,14.304,0.375,61600.0,95.0,25.49,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F1050>,132.5,19.91,26.7,4.39,19.95,53.9,105.5,,526.7,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:40,104.9,0,980.25,46.0,18.824,26.0,12.09,0.0,0.0,18.0,14.046,-2.25,61600.0,95.0,25.49,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA9F1050>,48.0,4.93,6.6,1.05,5.83,19.5,57.5,,153.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:42,106.9,0,922.25,46.0,20.784,26.0,10.12,0.0,0.0,14.0,14.203,-2.25,29100.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,52.2,5.04,6.8,0.88,6.29,21.2,51.2,,166.1,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:45,110.8,0,973.25,46.0,45.882,26.0,18.56,11.765,10.98,15.0,14.187,-2.875,29100.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,116.7,11.89,15.9,2.51,16.73,47.4,89.0,,441.7,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:47,112.8,0,1131.25,47.0,46.667,26.0,16.96,0.0,0.0,17.0,14.093,-2.312,29100.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,123.4,14.62,19.6,2.29,13.47,50.2,69.9,,355.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:49,114.8,0,899.5,47.0,22.745,26.0,10.15,0.0,0.0,13.0,14.125,-2.438,29100.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,56.8,5.35,7.2,0.88,6.77,23.1,52.6,,178.7,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:51,116.8,0,904.5,47.0,20.784,27.0,9.84,0.0,0.0,10.0,14.125,-2.5,29100.0,95.0,54.902,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,51.9,4.92,6.6,0.85,,21.1,50.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:53,118.8,0,902.0,47.0,21.961,27.0,9.78,0.0,0.0,7.0,14.132,-2.5,27100.0,95.0,55.294,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,54.8,5.18,6.9,0.85,,22.3,50.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:57,122.6,0,1076.25,48.0,63.922,27.0,25.9,0.0,0.0,10.0,14.148,-2.562,27100.0,95.0,55.294,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,166.8,18.8,25.2,4.87,,67.8,112.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:08:59,124.6,0,911.5,48.0,20.784,27.0,10.43,0.0,0.0,9.0,14.117,-2.562,27100.0,95.0,55.294,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,52.0,4.96,6.7,0.9,,21.1,53.6,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:01,126.6,0,900.25,48.0,22.745,27.0,8.56,0.0,0.0,7.0,14.125,-2.562,27100.0,95.0,55.294,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,56.8,5.35,7.2,0.74,,23.1,44.5,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:03,128.6,0,902.5,48.0,47.843,27.0,11.75,2.745,0.0,6.0,14.085,-2.812,27100.0,95.0,55.294,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,119.5,11.29,15.1,1.59,,48.6,60.9,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:05,130.6,0,901.25,48.0,63.922,27.0,15.93,9.804,7.843,8.0,14.085,-2.688,29700.0,95.0,50.588,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,159.6,15.06,20.2,3.0,,64.9,82.7,,,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:09,134.5,0,889.5,49.0,60.0,27.0,13.59,7.059,6.667,11.0,14.148,-3.0,29700.0,95.0,50.588,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,149.4,13.92,18.7,2.56,23.27,60.8,71.5,,614.3,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:11,136.5,0,916.75,49.0,38.824,27.0,18.12,3.529,6.667,14.0,14.203,-3.25,29700.0,95.0,50.588,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,97.3,9.34,12.5,2.45,17.5,39.6,92.5,,462.0,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:13,138.5,0,1161.25,49.0,48.627,27.0,17.09,0.0,0.0,21.0,14.117,-2.875,29700.0,95.0,50.588,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,129.5,15.75,21.1,2.31,11.0,52.7,68.9,,290.4,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:15,140.5,0,926.75,49.0,20.784,27.0,9.96,0.0,0.0,23.0,14.109,-2.75,29700.0,95.0,50.588,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E72F0>,52.2,5.07,6.8,0.86,3.74,21.2,50.3,,98.7,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:17,142.5,0,900.5,49.0,21.961,27.0,9.56,0.0,0.0,17.0,14.132,-2.812,26700.0,95.0,54.51,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,54.8,5.17,6.9,0.83,4.88,22.3,49.7,,128.8,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:21,146.4,0,1374.0,50.0,87.843,27.0,43.81,29.412,28.627,25.0,14.242,-2.25,26700.0,95.0,54.51,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,245.9,35.38,47.4,10.53,42.12,100.0,120,,1112.0,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:23,148.4,0,1973.25,50.0,67.843,27.0,45.18,0.0,0.0,30.0,14.265,-1.562,26700.0,95.0,54.51,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,215.9,44.61,59.8,8.5,28.33,87.8,107.2,,747.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:25,150.4,0,978.5,50.0,13.725,27.0,13.15,0.0,0.0,23.0,14.289,-2.562,26700.0,95.0,54.51,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,34.9,3.58,4.8,1.14,4.96,14.2,62.9,,130.9,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
2026-04-03 08:09:27,152.4,0,902.75,50.0,13.725,27.0,10.25,5.098,0.392,15.0,14.281,-3.438,26700.0,95.0,54.51,61019.0,0.0,65535.0,255.0,[],"('P0000', '')",<obd.OBDResponse.Status object at 0x000001C9FA8E73E0>,34.3,3.24,4.3,0.89,5.93,13.9,53.1,,156.6,25.0,Clear,Unknown,0.0,50.0,1013.0,0.0,0.0,0.0,Unknown
